step,learning_rate,train_loss,train_bpc,val_loss,val_bpc,step_time_sec
1166,0.0003,4.721262454986572,6.811341930544381,,,0.009346796025056392
1167,0.0003,4.637764930725098,6.690880466365845,,,0.00791132397716865
1168,0.0003,4.683908939361572,6.757452198792425,,,0.008738930977415293
1169,0.0003,4.680851936340332,6.753041875693699,,,0.009232121985405684
1170,0.0003,4.5735626220703125,6.598256114055965,,,0.008348269970156252
1171,0.0003,4.681649208068848,6.7541920956626695,,,0.008556991000659764
1172,0.0003,4.644567489624023,6.700694484354681,,,0.009580813988577574
1173,0.0003,4.690482139587402,6.766935322161,,,0.007518209051340818
1174,0.0003,4.608827590942383,6.649132709764804,,,0.008388364978600293
1175,0.0003,4.726324081420898,6.818644313900016,,,0.008936209022067487
1176,0.0003,4.76795768737793,6.87870891074855,,,0.007293389004189521
1177,0.0003,4.685827255249023,6.76021974361011,,,0.009832264971919358
1178,0.0003,4.64715576171875,6.704428571670214,,,0.009320226963609457
1179,0.0003,4.665831089019775,6.731371373754381,,,0.00938167201820761
1180,0.0003,4.703363418579102,6.785519079482632,,,0.010482579004019499
1181,0.0003,4.531625747680664,6.537753993343635,,,0.009054069989360869
1182,0.0003,4.644301414489746,6.700310619077955,,,0.007585635990835726
1183,0.0003,4.7308807373046875,6.825218178746596,,,0.009677825029939413
1184,0.0003,4.7335991859436035,6.829140071116871,,,0.007493292971048504
1185,0.0003,4.61076021194458,6.651920892500592,,,0.007859065954107791
1186,0.0003,4.587927341461182,6.618980023484933,,,0.00937415799126029
1187,0.0003,4.704345703125,6.786936216525741,,,0.007645757985301316
1188,0.0003,4.69521951675415,6.773769912706288,,,0.008057987957727164
1189,0.0003,4.621042728424072,6.666755428033414,,,0.009389335988089442
1190,0.0003,4.71262264251709,6.798877315940448,,,0.0073702430236153305
1191,0.0003,4.7185516357421875,6.807431045063761,,,0.009137946995906532
1192,0.0003,4.680567741394043,6.752631869054042,,,0.008725064981263131
1193,0.0003,4.706971168518066,6.790723962428344,,,0.0070153799606487155
1194,0.0003,4.62454891204834,6.671813781760591,,,0.0072859450010582805
1195,0.0003,4.590009689331055,6.621984216430205,,,0.008844127005431801
1196,0.0003,4.7702813148498535,6.882061196579167,,,0.0075365539523772895
1197,0.0003,4.6132707595825195,6.655542847127762,,,0.007588651031255722
1198,0.0003,4.689367771148682,6.765327628340735,,,0.008702902996446937
1199,0.0003,4.727147579193115,6.819832370052176,,,0.007272670976817608
1200,0.0003,4.602043151855469,6.6393448331389,,,0.00810503598768264
1201,0.0003,4.613868713378906,6.656405512104491,,,0.009221643034834415
1202,0.0003,4.6954851150512695,6.774153090052411,,,0.007199614017736167
1203,0.0003,4.70965576171875,6.794597011725775,,,0.006967530003748834
1204,0.0003,4.682590961456299,6.755550758604485,,,0.008800034993328154
1205,0.0003,4.706516265869141,6.790067676632652,,,0.00812230899464339
1206,0.0003,4.656411647796631,6.717781992613806,,,0.00722594402031973
1207,0.0003,4.62451171875,6.671760123173522,,,0.008909799973480403
1208,0.0003,4.793278694152832,6.915239401653017,,,0.007785199035424739
1209,0.0003,4.7606048583984375,6.868101020843332,,,0.00739166303537786
1210,0.0003,4.6121931076049805,6.653988123963963,,,0.009057196031790227
1211,0.0003,4.622046947479248,6.668204209884283,,,0.008232423977460712
1212,0.0003,4.619640827178955,6.664732912059268,,,0.007740915985777974
1213,0.0003,4.678487777709961,6.749631115761788,,,0.008910410979297012
1214,0.0003,4.678830146789551,6.750125049935066,,,0.007190857024397701
1215,0.0003,4.652249813079834,6.711777734306883,,,0.009627712017390877
1216,0.0003,4.7657952308654785,6.875589145461898,,,0.009661714953836054
1217,0.0003,4.786443710327148,6.905378604383148,,,0.007648643979337066
1218,0.0003,4.684347629547119,6.7580850949476,,,0.007897948962636292
1219,0.0003,4.575852394104004,6.601559556813737,,,0.009724091039970517
1220,0.0003,4.695589542388916,6.774303746854566,,,0.0070789780002087355
1221,0.0003,4.66240930557251,6.726434783744016,,,0.0077306770253926516
1222,0.0003,4.633134841918945,6.684200660206334,,,0.009150128986220807
1223,0.0003,4.663110733032227,6.727446729661692,,,0.0072880799998529255
1224,0.0003,4.567853927612305,6.590020208871446,,,0.007542955980170518
1225,0.0003,4.701135635375977,6.782305067703308,,,0.008575926010962576
1226,0.0003,4.662326335906982,6.726315083819015,,,0.007259245030581951
1227,0.0003,4.6757707595825195,6.7457112871833225,,,0.00727571698371321
1228,0.0003,4.653472900390625,6.713542276304736,,,0.008639705018140376
1229,0.0003,4.660473346710205,6.723641785494004,,,0.007281466969288886
1230,0.0003,4.6448163986206055,6.701053584129682,,,0.007075701956637204
1231,0.0003,4.604706287384033,6.643186925559175,,,0.008478413976263255
1232,0.0003,4.633610725402832,6.684887214948579,,,0.00736292899819091
1233,0.0003,4.642768383026123,6.698098922187859,,,0.007191949989646673
1234,0.0003,4.805523872375488,6.932905459549645,,,0.00906546099577099
1235,0.0003,4.649738311767578,6.708154403818506,,,0.009216422971803695
1236,0.0003,4.592058181762695,6.624939566302631,,,0.007916954986285418
1237,0.0003,4.654594421386719,6.715160289084054,,,0.008687453984748572
1238,0.0003,4.599273681640625,6.635349332194055,,,0.007165611023083329
1239,0.0003,4.684238433837891,6.75792755883941,,,0.007160181005019695
1240,0.0003,4.666143417358398,6.731821968299642,,,0.008418842044193298
1241,0.0003,4.656671524047852,6.718156914792687,,,0.00793982797767967
1242,0.0003,4.7225751876831055,6.813235803495682,,,0.007423401984851807
1243,0.0003,4.672272682189941,6.740664628276405,,,0.009042968973517418
1244,0.0003,4.668456554412842,6.735159119656984,,,0.007125286036171019
1245,0.0003,4.629308223724365,6.678680017113638,,,0.007123601972125471
1246,0.0003,4.653709888458252,6.713884177814651,,,0.009072954999282956
1247,0.0003,4.6057329177856445,6.644668040148406,,,0.016307634999975562
1248,0.0003,4.648769378662109,6.706756528832293,,,0.011018971039447933
1249,0.0003,4.640953540802002,6.695480658311124,,,0.008508269034791738
1250,0.0003,4.573212623596191,6.597751172993031,,,0.007136134954635054
1251,0.0003,4.649537086486816,6.707864097103849,,,0.008839838963467628
1252,0.0003,4.562510967254639,6.582311946459775,,,0.008880585024598986
1253,0.0003,4.662989616394043,6.727271995288416,,,0.00710072903893888
1254,0.0003,4.613826751708984,6.656344974211387,,,0.008589871984440833
1255,0.0003,4.561882019042969,6.581404565993823,,,0.00868483999511227
1256,0.0003,4.713423728942871,6.800033039354246,,,0.007927103026304394
1257,0.0003,4.574231147766113,6.599220592762003,,,0.008504272031132132
1258,0.0003,4.613311767578125,6.65560200915966,,,0.008674649987369776
1259,0.0003,4.594465255737305,6.628412239988853,,,0.008469727996271104
1260,0.0003,4.574029922485352,6.598930286047347,,,0.010356663959100842
1261,0.0003,4.665480613708496,6.730865744760845,,,0.009367875987663865
1262,0.0003,4.662106513977051,6.725997947810824,,,0.007153819024097174
1263,0.0003,4.57254695892334,6.596790821870614,,,0.009730032994411886
1264,0.0003,4.668255805969238,6.734869500872931,,,0.007680302020162344
1265,0.0003,4.6258039474487305,6.673624415108875,,,0.007168335025198758
1266,0.0003,4.549370765686035,6.563354642820469,,,0.009223815985023975
1267,0.0003,4.588454246520996,6.619740186801747,,,0.007422180031426251
1268,0.0003,4.68780517578125,6.763073279753225,,,0.007505276007577777
1269,0.0003,4.682777404785156,6.755819739470435,,,0.009816734993364662
1270,0.0003,4.621342658996582,6.667188136382985,,,0.007732099038548768
1271,0.0003,4.746293067932129,6.847453471711346,,,0.00810351298423484
1272,0.0003,4.55841064453125,6.576396431200698,,,0.010084975976496935
1273,0.0003,4.644749164581299,6.700956585914596,,,0.007550429960247129
1274,0.0003,4.675966262817383,6.745993338730738,,,0.008064009016379714
1275,0.0003,4.673586368560791,6.742559877088913,,,0.009443146991543472
1276,0.0003,4.6917877197265625,6.76881887615325,,,0.007569806009996682
1277,0.0003,4.641082286834717,6.695666399574056,,,0.011089363018982112
1278,0.0003,4.616238594055176,6.659824527203643,,,0.008976373996119946
1279,0.0003,4.664504528045654,6.729457550815581,,,0.007258132973220199
1280,0.0003,4.682550430297852,6.755492284503192,,,0.009569724032189697
1281,0.0003,4.5651445388793945,6.586111387182636,,,0.008574432984460145
1282,0.0003,4.6257781982421875,6.673587266856289,,,0.007009037013631314
1283,0.0003,4.610655784606934,6.651770235698436,,,0.010229595995042473
1284,0.0003,4.579281330108643,6.606506465783155,,,0.009813898999709636
1285,0.0003,4.651994705200195,6.711409691434037,,,0.007433281047269702
1286,0.0003,4.608546257019043,6.6487268307087675,,,0.009707410994451493
1287,0.0003,4.636811256408691,6.689504605158943,,,0.00831581000238657
1288,0.0003,4.639228820800781,6.692992413318441,,,0.007278832024894655
1289,0.0003,4.680874824523926,6.753074896362665,,,0.009738217981066555
1290,0.0003,4.55210018157959,6.567292357594624,,,0.008297406020574272
1291,0.0003,4.5835371017456055,6.612646246418957,,,0.00712155899964273
1292,0.0003,4.7047624588012695,6.7875374678731575,,,0.010873610037378967
1293,0.0003,4.5384979248046875,6.547668449200574,,,0.0075331570114940405
1294,0.0003,4.645737648010254,6.70238266605555,,,0.007034695998299867
1295,0.0003,4.527095317840576,6.531217964680245,,,0.009483882982749492
1296,0.0003,4.615001678466797,6.65804003521829,,,0.00775824801530689
1297,0.0003,4.663281440734863,6.727693008817728,,,0.006999580014962703
1298,0.0003,4.6906938552856445,6.767240763348933,,,0.009240098006557673
1299,0.0003,4.644707202911377,6.700896048021492,,,0.007596847019158304
1300,0.0003,4.604636192321777,6.643085799760468,,,0.0070194980362430215
1301,0.0003,4.652531623840332,6.712184301293523,,,0.010628631978761405
1302,0.0003,4.548914909362793,6.56269698116357,,,0.00844105298165232
1303,0.0003,4.628905296325684,6.6780987157537215,,,0.007655977038666606
1304,0.0003,4.5120744705200195,6.509547462740928,,,0.008666234964039177
1305,0.0003,4.582990646362305,6.611857877947402,,,0.007261970022227615
1306,0.0003,4.635239601135254,6.687237185889968,,,0.008023553004022688
1307,0.0003,4.6165924072265625,6.6603349717114035,,,0.008610361022874713
1308,0.0003,4.60873556137085,6.648999939158338,,,0.006899884028825909
1309,0.0003,4.558140754699707,6.576007062479144,,,0.009537092002574354
1310,0.0003,4.623521327972412,6.670331291310154,,,0.008327190997079015
1311,0.0003,4.652556419372559,6.712220073684903,,,0.0068006080109626055
1312,0.0003,4.62506628036499,6.672560186465335,,,0.00876421801513061
1313,0.0003,4.638501167297363,6.691942631217574,,,0.007552583992946893
1314,0.0003,4.57554292678833,6.601113089852097,,,0.006799486989621073
1315,0.0003,4.577029228210449,6.603257369543055,,,0.008917775005102158
1316,0.0003,4.628924369812012,6.67812623297786,,,0.007727810996584594
1317,0.0003,4.642014980316162,6.697011991834406,,,0.0067647010437212884
1318,0.0003,4.6153154373168945,6.658492693555361,,,0.009020236961077899
1319,0.0003,4.605438232421875,6.644242899035473,,,0.007252433046232909
1320,0.0003,4.557385444641113,6.574917380403278,,,0.006959695951081812
1321,0.0003,4.563875675201416,6.584280803846853,,,0.009059600008185953
1322,0.0003,4.597421169281006,6.632676721799647,,,0.0071898759924806654
1323,0.0003,4.602144241333008,6.639490674426831,,,0.006710749992635101
1324,0.0003,4.543968200683594,6.555560389083367,,,0.008841371978633106
1325,0.0003,4.547481536865234,6.560629061769595,,,0.007103014038875699
1326,0.0003,4.620226860046387,6.665578378770909,,,0.006749674037564546
1327,0.0003,4.643054485321045,6.69851168054993,,,0.008621700981166214
1328,0.0003,4.578171730041504,6.604905651268924,,,0.0072922969702631235
1329,0.0003,4.60272216796875,6.640324446318214,,,0.006721930985804647
1330,0.0003,4.510444164276123,6.507195428007728,,,0.008496065973304212
1331,0.0003,4.651522636413574,6.710728640136621,,,0.0070769949816167355
1332,0.0003,4.525906562805176,6.529502953685841,,,0.006587349984329194
1333,0.0003,4.561809062957764,6.581299312611495,,,0.008484065008815378
1334,0.0003,4.586930751800537,6.61754224852372,,,0.00688197003910318
1335,0.0003,4.616359710693359,6.659999261576919,,,0.007247442961670458
1336,0.0003,4.59641695022583,6.631227939948778,,,0.00896642595762387
1337,0.0003,4.626574993133545,6.6747367988946555,,,0.006999520002864301
1338,0.0003,4.62451171875,6.671760123173522,,,0.006988147972151637
1339,0.0003,4.569166660308838,6.591914081822748,,,0.009572407987434417
1340,0.0003,4.598151206970215,6.633729943553531,,,0.007309318985790014
1341,0.0003,4.568543434143066,6.591014956524036,,,0.0068816590355709195
1342,0.0003,4.4967756271362305,6.487475897259798,,,0.009027409018017352
1343,0.0003,4.561063766479492,6.5802240770783005,,,0.007076754001900554
1344,0.0003,4.519347190856934,6.520039780304766,,,0.0073140879976563156
1345,0.0003,4.627283096313477,6.675758375840781,,,0.00972201704280451
1346,0.0003,4.594949245452881,6.629110489551356,,,0.00891694298479706
1347,0.0003,4.473135948181152,6.4533710496631,,,0.010869151970837265
1348,0.0003,4.589926242828369,6.6218638285746,,,0.011932608031202108
1349,0.0003,4.683849334716797,6.757366207466993,,,0.008618174004368484
1350,0.0003,4.570583343505859,6.593957923645601,,,0.010569431004114449
1351,0.0003,4.586743354797363,6.617271891796563,,,0.008571859041694552
1352,0.0003,4.646492958068848,6.703472348131417,,,0.007086363038979471
1353,0.0003,4.586313247680664,6.61665137839225,,,0.009157912980299443
1354,0.0003,4.477766990661621,6.460052231683818,,,0.008571446989662945
1355,0.0003,4.574044227600098,6.59895092396545,,,0.007386433018837124
1356,0.0003,4.5966339111328125,6.631540948373349,,,0.011451889993622899
1357,0.0003,4.597148895263672,6.632283913425076,,,0.007960966031532735
1358,0.0003,4.644460678100586,6.700540387899507,,,0.007497792015783489
1359,0.0003,4.65907096862793,6.7216185815892535,,,0.009517745987977833
1360,0.0003,4.653414726257324,6.713458348771115,,,0.007549447997007519
1361,0.0003,4.56458854675293,6.585309260099012,,,0.007393846986815333
1362,0.0003,4.600340843200684,6.636888920884579,,,0.00924732000567019
1363,0.0003,4.581559181213379,6.609792710275841,,,0.007476411003153771
1364,0.0003,4.644558906555176,6.700682101603819,,,0.007606163970194757
1365,0.0003,4.581738471984863,6.610051372182739,,,0.009791357966605574
1366,0.0003,4.596982002258301,6.632043137713868,,,0.0073214820004068315
1367,0.0003,4.64965295791626,6.708031264240488,,,0.008503390999976546
1368,0.0003,4.594357490539551,6.628256767672473,,,0.009084074990823865
1369,0.0003,4.556682586669922,6.573903370693791,,,0.007318706018850207
1370,0.0003,4.6000518798828125,6.636472034938888,,,0.010983986023347825
1371,0.0003,4.625039577484131,6.672521662351542,,,0.0094617810100317
1372,0.0003,4.577796459197998,6.604364249884008,,,0.00767639500554651
1373,0.0003,4.670337677001953,6.737873005887599,,,0.00923782296013087
1374,0.0003,4.629939079284668,6.679590149302004,,,0.00818771100603044
1375,0.0003,4.531756401062012,6.537942486328981,,,0.007244928972795606
1376,0.0003,4.644081115722656,6.699992795139161,,,0.009965102013666183
1377,0.0003,4.581223011016846,6.609307719200409,,,0.007621132011990994
1378,0.0003,4.495280742645264,6.485319234817979,,,0.0071394010446965694
1379,0.0003,4.59950590133667,6.635684354397935,,,0.009526443027425557
1380,0.0003,4.588304042816162,6.61952348866166,,,0.007225462002679706
1381,0.0003,4.596867561340332,6.63187803436904,,,0.007008637010585517
1382,0.0003,4.508901596069336,6.504969972505563,,,0.008380680985283107
1383,0.0003,4.524493217468262,6.5274639273772115,,,0.008088604954537004
1384,0.0003,4.6475958824157715,6.7050635316172,,,0.009565715037751943
1385,0.0003,4.587710380554199,6.618667015060362,,,0.009101758012548089
1386,0.0003,4.541526794433594,6.552038184393696,,,0.0068905859952792525
1387,0.0003,4.600191116333008,6.636672910675095,,,0.006841413967777044
1388,0.0003,4.505136966705322,6.4995387603913155,,,0.009048428968526423
1389,0.0003,4.527471542358398,6.531760741926368,,,0.010064165981020778
1390,0.0003,4.570044040679932,6.593179874133098,,,0.007941590039990842
1391,0.0003,4.508358001708984,6.504185731617628,,,0.008682084036991
1392,0.0003,4.618607997894287,6.663242854372192,,,0.007062087010126561
1393,0.0003,4.579328536987305,6.606574570912897,,,0.00898699404206127
1394,0.0003,4.54896354675293,6.562767150085122,,,0.008268661971669644
1395,0.0003,4.633211612701416,6.68431141703349,,,0.006929388968273997
1396,0.0003,4.551645278930664,6.566636071798932,,,0.009580342972185463
1397,0.0003,4.6213202476501465,6.667155803644623,,,0.008607404015492648
1398,0.0003,4.672011375427246,6.740287642305713,,,0.007957790978252888
1399,0.0003,4.605895042419434,6.644901936553579,,,0.009086799982469529
1400,0.0003,4.619351387023926,6.6643153381829725,,,0.00846204295521602
1401,0.0003,4.6351399421691895,6.687093408393847,,,0.007288068998605013
1402,0.0003,4.491785049438477,6.480276015564078,,,0.008571397047489882
1403,0.0003,4.628853797912598,6.6780244192485485,,,0.007833828974980861
1404,0.0003,4.586727142333984,6.617248502156046,,,0.006799536000471562
1405,0.0003,4.502650260925293,6.495951202294317,,,0.008701168990228325
1406,0.0003,4.493292808532715,6.482451252132191,,,0.008532825042493641
1407,0.0003,4.542572975158691,6.5535475041376685,,,0.007205224013887346
1408,0.0003,4.5340375900268555,6.541233546335891,,,0.008940567029640079
1409,0.0003,4.621941089630127,6.668051489290316,,,0.007917395036201924
1410,0.0003,4.564565181732178,6.585275551499443,,,0.0071766909677535295
1411,0.0003,4.503918647766113,6.497781097699498,,,0.009919035015627742
1412,0.0003,4.490711212158203,6.478726795845105,,,0.0074801379814744
1413,0.0003,4.48177433013916,6.465833600475222,,,0.007867382024414837
1414,0.0003,4.578855991363525,6.605892831684876,,,0.009642038028687239
1415,0.0003,4.583873271942139,6.6131312374943905,,,0.007541492988821119
1416,0.0003,4.601120471954346,6.638013687421221,,,0.007175298989750445
1417,0.0003,4.559788703918457,6.578384550644672,,,0.010084454959724098
1418,0.0003,4.570805549621582,6.594278499306809,,,0.007939215982332826
1419,0.0003,4.54157829284668,6.552112480898869,,,0.007180768996477127
1420,0.0003,4.4925537109375,6.481384959696841,,,0.010324532981030643
1421,0.0003,4.657339096069336,6.719120017637518,,,0.007524230983108282
1422,0.0003,4.577726364135742,6.604263124085301,,,0.007375032000709325
1423,0.0003,4.608473777770996,6.6486222652570435,,,0.008925479953177273
1424,0.0003,4.555350303649902,6.571981292587748,,,0.007906985993031412
1425,0.0003,4.462954521179199,6.4386823554182095,,,0.008202728000469506
1426,0.0003,4.562018871307373,6.581602002077013,,,0.009251017007045448
1427,0.0003,4.5710577964782715,6.594642414596035,,,0.007259726000484079
1428,0.0003,4.577310562133789,6.603663248599091,,,0.007484266010578722
1429,0.0003,4.52677059173584,6.530749483939295,,,0.009157252963632345
1430,0.0003,4.5197649002075195,6.520642407513389,,,0.007979752030223608
1431,0.0003,4.580693244934082,6.608543428299974,,,0.009987703990191221
1432,0.0003,4.598361492156982,6.634033320949653,,,0.008579681976698339
1433,0.0003,4.53223991394043,6.538640047960881,,,0.00750022497959435
1434,0.0003,4.457798957824707,6.431244449733694,,,0.008515401976183057
1435,0.0003,4.543944835662842,6.555526680483798,,,0.0091974469833076
1436,0.0003,4.484997272491455,6.47048332342395,,,0.008508289000019431
1437,0.0003,4.589449405670166,6.621175897971149,,,0.007938463997561485
1438,0.0003,4.547117710113525,6.560104170719162,,,0.009421636001206934
1439,0.0003,4.526602745056152,6.53050733236688,,,0.008686423010658473
1440,0.0003,4.535029411315918,6.54266444199107,,,0.011439417023211718
1441,0.0003,4.526632308959961,6.530549984064294,,,0.009762794012203813
1442,0.0003,4.603660583496094,6.641678293745806,,,0.009434260020498186
1443,0.0003,4.537298202514648,6.545937615802291,,,0.01121779199456796
1444,0.0003,4.493453025817871,6.48268239681495,,,0.009497127030044794
1445,0.0003,4.566604137420654,6.588217142759801,,,0.012607319047674537
1446,0.0003,4.562224864959717,6.5818991880977045,,,0.010732095048297197
1447,0.0003,4.5743727684021,6.599424908151228,,,0.008633464050944895
1448,0.0003,4.540646553039551,6.550768264499726,,,0.009285440959502012
1449,0.0003,4.618494033813477,6.663078438957967,,,0.00874707498587668
1450,0.0003,4.467292785644531,6.444941148048408,,,0.007409274985548109
1451,0.0003,4.5831804275512695,6.612131674327576,,,0.00873669603606686
1452,0.0003,4.456913948059082,6.429967650533689,,,0.009250477014575154
1453,0.0003,4.551877975463867,6.566971781933416,,,0.007506146968808025
1454,0.0003,4.59591817855835,6.630508364537569,,,0.010160406003706157
1455,0.0003,4.624635696411133,6.671938985130419,,,0.009427296987269074
1456,0.0003,4.52804708480835,6.532591074164734,,,0.009272518043871969
1457,0.0003,4.4896039962768555,6.477129420983892,,,0.011746731004677713
1458,0.0003,4.551671028137207,6.566673220051518,,,0.010106996982358396
1459,0.0003,4.537040710449219,6.545566133276427,,,0.009777861996553838
1460,0.0003,4.580492973327637,6.6082544974465245,,,0.008462324040010571
1461,0.0003,4.489995002746582,6.477693524078722,,,0.007469328003935516
1462,0.0003,4.598911762237549,6.634827192866036,,,0.007069560990203172
1463,0.0003,4.539065361022949,6.548487086618682,,,0.010195321985520422
1464,0.0003,4.53339958190918,6.540313095188474,,,0.008081441977992654
1465,0.0003,4.561171531677246,6.580379549394681,,,0.007319547992665321
1466,0.0003,4.404061794281006,6.353718110377757,,,0.00980895000975579
1467,0.0003,4.4901123046875,6.477862755007171,,,0.007515434001106769
1468,0.0003,4.5579328536987305,6.57570712473604,,,0.00700352800777182
1469,0.0003,4.558516025543213,6.576548463864061,,,0.008934185025282204
1470,0.0003,4.549641132354736,6.563744699472626,,,0.007762967026792467
1471,0.0003,4.546881198883057,6.55976295713985,,,0.007279823999851942
1472,0.0003,4.639562606811523,6.693473964740857,,,0.009485075017437339
1473,0.0003,4.616202354431152,6.6597722444777805,,,0.007281136000528932
1474,0.0003,4.637195587158203,6.690059077225325,,,0.007262882019858807
1475,0.0003,4.644872188568115,6.701134072010286,,,0.008608546981122345
1476,0.0003,4.504552841186523,6.498696045402088,,,0.007170359021984041
1477,0.0003,4.549602031707764,6.563688289163143,,,0.006985934975091368
1478,0.0003,4.577462673187256,6.603882698461592,,,0.00859752600081265
1479,0.0003,4.516754150390625,6.516298813683198,,,0.009724912990350276
1480,0.0003,4.556084632873535,6.573040705717063,,,0.007355675974395126
1481,0.0003,4.531162261962891,6.537085324797081,,,0.008921020023990422
1482,0.0003,4.553563594818115,6.569403616616616,,,0.007161132001783699
1483,0.0003,4.599907875061035,6.636264279896645,,,0.007659061986487359
1484,0.0003,4.436578750610352,6.400630162018907,,,0.008924777037464082
1485,0.0003,4.5317792892456055,6.537975506997946,,,0.0071224800194613636
1486,0.0003,4.471916198730469,6.451611323179471,,,0.007223048014566302
1487,0.0003,4.448232650756836,6.417443185967255,,,0.008885304036084563
1488,0.0003,4.49754524230957,6.4885862172537685,,,0.007100999006070197
1489,0.0003,4.452349662780762,6.423382778797453,,,0.0075508999871090055
1490,0.0003,4.487479209899902,6.474064002214913,,,0.008796548005193472
1491,0.0003,4.480345726013184,6.463772560387283,,,0.0072072590119205415
1492,0.0003,4.482535362243652,6.466931537718331,,,0.007716319989413023
1493,0.0003,4.418143272399902,6.374033389028276,,,0.00889345002360642
1494,0.0003,4.581785202026367,6.610118789381877,,,0.007003997976426035
1495,0.0003,4.5698652267456055,6.592921900156804,,,0.010212394001428038
1496,0.0003,4.4289727210998535,6.389656980963257,,,0.009147232980467379
1497,0.0003,4.57473087310791,6.59994154403442,,,0.007107832992915064
1498,0.0003,4.491976261138916,6.480551875736062,,,0.008849918027408421
1499,0.0003,4.563352584838867,6.583526143974867,,,0.008551430015359074
1500,0.0003,4.550408363342285,6.564851579813579,4.5795207023620605,6.6068518069460875,0.007029486005194485
1501,0.0003,4.568309307098389,6.590677182597743,,,0.007813481031917036
1502,0.0003,4.5834150314331055,6.6124701361844735,,,0.0077266289736144245
1503,0.0003,4.637848854064941,6.691001542152053,,,0.009803709981497377
1504,0.0003,4.519510269165039,6.520275052571146,,,0.007797431026119739
1505,0.0003,4.379196643829346,6.3178452811301895,,,0.0070305580156855285
1506,0.0003,4.616905212402344,6.6607862541872676,,,0.01021611999021843
1507,0.0003,4.530491828918457,6.536118094368629,,,0.007116038003005087
1508,0.0003,4.441844940185547,6.408227667603423,,,0.006843328010290861
1509,0.0003,4.547080993652344,6.560051200062697,,,0.008770508982706815
1510,0.0003,4.531986236572266,6.538274068879844,,,0.007495927973650396
1511,0.0003,4.466094970703125,6.443213066372539,,,0.008214160043280572
1512,0.0003,4.552052021026611,6.567222876603676,,,0.00898540101479739
1513,0.0003,4.565443992614746,6.586543407601604,,,0.007335957954637706
1514,0.0003,4.489013195037842,6.476277074966216,,,0.007461472996510565
1515,0.0003,4.446022033691406,6.414253939689655,,,0.009184643044136465
1516,0.0003,4.557271957397461,6.574753652919656,,,0.00732181197963655
1517,0.0003,4.5233330726623535,6.525790192219015,,,0.008492388995364308
1518,0.0003,4.507319927215576,6.502688106693915,,,0.009231400035787374
1519,0.0003,4.558074951171875,6.575912128055868,,,0.007423541974276304
1520,0.0003,4.546195983886719,6.558774400862691,,,0.007546662003733218
1521,0.0003,4.591169834136963,6.6236579515884015,,,0.009174013044685125
1522,0.0003,4.5007524490356445,6.493213238492582,,,0.007239127007778734
1523,0.0003,4.488883018493652,6.476089269911474,,,0.007775489997584373
1524,0.0003,4.583103656768799,6.61202091750042,,,0.009166039002593607
1525,0.0003,4.548803806304932,6.562536693332966,,,0.0076315810438245535
1526,0.0003,4.426603317260742,6.386238653794708,,,0.008831183018628508
1527,0.0003,4.480259418487549,6.463648044948058,,,0.009203949011862278
1528,0.0003,4.442339897155762,6.408941739569805,,,0.007293950009625405
1529,0.0003,4.540797233581543,6.550985650570416,,,0.00931246200343594
1530,0.0003,4.466559410095215,6.4438831107803,,,0.00843196699861437
1531,0.0003,4.599608898162842,6.635832947408281,,,0.007533517957199365
1532,0.0003,4.5564351081848145,6.573546334710599,,,0.00894021597923711
1533,0.0003,4.555853843688965,6.572707747304992,,,0.007631070038769394
1534,0.0003,4.489377021789551,6.476801966016649,,,0.007453559024725109
1535,0.0003,4.459139823913574,6.433178910590599,,,0.009053907997440547
1536,0.0003,4.498237609863281,6.48958509248998,,,0.008056584978476167
1537,0.0003,4.527866363525391,6.532330348466026,,,0.007879082986619323
1538,0.0003,4.446385383605957,6.414778142809485,,,0.009656084002926946
1539,0.0003,4.5860514640808105,6.616273704490956,,,0.007313265989068896
1540,0.0003,4.494778633117676,6.484594843892545,,,0.010249452956486493
1541,0.0003,4.56351900100708,6.5837662317554715,,,0.009267797984648496
1542,0.0003,4.372164249420166,6.307699680590491,,,0.00747987802606076
1543,0.0003,4.445504188537598,6.4135068470543075,,,0.010127465007826686
1544,0.0003,4.480911731719971,6.464589134013579,,,0.011721233022399247
1545,0.0003,4.4523539543151855,6.423388970172884,,,0.007780168030876666
1546,0.0003,4.4651265144348145,6.44181587931693,,,0.00872526504099369
1547,0.0003,4.613137245178223,6.655350226558796,,,0.007797300990205258
1548,0.0003,4.478610038757324,6.46126849299072,,,0.007186187955085188
1549,0.0003,4.598367691040039,6.634042264047498,,,0.010444718005601317
1550,0.0003,4.411829948425293,6.3649251878385815,,,0.007516275974921882
1551,0.0003,4.455601692199707,6.428074465512991,,,0.006869447010103613
1552,0.0003,4.471247673034668,6.450646844473433,,,0.008808059967122972
1553,0.0003,4.590943336486816,6.623331184551762,,,0.006994770956225693
1554,0.0003,4.496572971343994,6.4871835267533315,,,0.007411759987007827
1555,0.0003,4.614330768585205,6.657072116859235,,,0.00936401798389852
1556,0.0003,4.507566452026367,6.5030437668159,,,0.00758596503874287
1557,0.0003,4.471645355224609,6.451220578596711,,,0.007235690951347351
1558,0.0003,4.516229629516602,6.515542090019402,,,0.00854096096009016
1559,0.0003,4.47312068939209,6.4533490358837895,,,0.0072081200196407735
1560,0.0003,4.4431939125061035,6.410173823280586,,,0.007164798968005925
