step,learning_rate,train_loss,train_bpc,val_loss,val_bpc,step_time_sec
1168,0.0003,4.814755439758301,6.946223796032461,,,0.011597367003560066
1169,0.0003,4.722589492797852,6.8132564414137855,,,0.01124324498232454
1170,0.0003,4.797999382019043,6.922049914627185,,,0.011283989995718002
1171,0.0003,4.656961441040039,6.718575176599585,,,0.011634997033979744
1172,0.0003,4.76054573059082,6.868015717448504,,,0.00934633903671056
1173,0.0003,4.609164714813232,6.649619076701444,,,0.008806220022961497
1174,0.0003,4.843714237213135,6.9880025095106575,,,0.009032481990288943
1175,0.0003,4.675790786743164,6.745740180268668,,,0.008996214950457215
1176,0.0003,4.845031261444092,6.98990257383739,,,0.009084960969630629
1177,0.0003,4.642823696136475,6.698178722137859,,,0.010182461002841592
1178,0.0003,4.648244857788086,6.705999805168497,,,0.010374179983045906
1179,0.0003,4.748797416687012,6.851066483240673,,,0.01092354697175324
1180,0.0003,4.695456504821777,6.774111814216203,,,0.00957614800427109
1181,0.0003,4.786116600036621,6.9049066839891795,,,0.009793734992854297
1182,0.0003,4.77392053604126,6.887311482944708,,,0.009620111028198153
1183,0.0003,4.726588249206543,6.819025427454328,,,0.010517477989196777
1184,0.0003,4.754726886749268,6.859620900294589,,,0.010851102008018643
1185,0.0003,4.724172115325928,6.81553968308664,,,0.011604178987909108
1186,0.0003,4.712400436401367,6.798556740279239,,,0.010145673004444689
1187,0.0003,4.844485282897949,6.989114893296438,,,0.01071418501669541
1188,0.0003,4.663244247436523,6.727639350230659,,,0.01148219098104164
1189,0.0003,4.665285587310791,6.730584381144033,,,0.012014947016723454
1190,0.0003,4.850767135620117,6.998177691066305,,,0.008576900989282876
1191,0.0003,4.698116302490234,6.777949091122254,,,0.009097152971662581
1192,0.0003,4.791214466094971,6.912261350070677,,,0.009012524969875813
1193,0.0003,4.71905517578125,6.8081574997810055,,,0.00932705297600478
1194,0.0003,4.640353202819824,6.694614553681379,,,0.009647131024394184
1195,0.0003,4.708924293518066,6.79354172618008,,,0.009125907032284886
1196,0.0003,4.719018936157227,6.808105217055143,,,0.0098379070404917
1197,0.0003,4.730299949645996,6.824380279271592,,,0.009952642023563385
1198,0.0003,4.685786247253418,6.760160581578212,,,0.010037090978585184
1199,0.0003,4.767736434936523,6.878389710948548,,,0.009813582000788301
1200,0.0003,4.639904022216797,6.693966523052928,,,0.010800908028613776
1201,0.0003,4.752132415771484,6.85587786988121,,,0.011460401001386344
1202,0.0003,4.718659400939941,6.80758651738014,,,0.00996595702599734
1203,0.0003,4.747930526733398,6.849815825403598,,,0.009018176002427936
1204,0.0003,4.693184852600098,6.770834512821362,,,0.00892975105671212
1205,0.0003,4.818580627441406,6.951742375333347,,,0.00906758802011609
1206,0.0003,4.784741401672363,6.9029226921288265,,,0.008894453989341855
1207,0.0003,4.7063446044921875,6.789820021615409,,,0.009325310005806386
1208,0.0003,4.697415351867676,6.7769378331351815,,,0.009278241021092981
1209,0.0003,4.655739784240723,6.716812698393543,,,0.009554848948027939
1210,0.0003,4.649876594543457,6.7083539036935065,,,0.009772625984624028
1211,0.0003,4.827197074890137,6.96417328133771,,,0.010035256040282547
1212,0.0003,4.663516044616699,6.728031470674626,,,0.010347811039537191
1213,0.0003,4.710886478424072,6.796372560613282,,,0.010916633997112513
1214,0.0003,4.77269983291626,6.885550380599873,,,0.011093314969912171
1215,0.0003,4.735334873199463,6.831644138513433,,,0.011509711970575154
1216,0.0003,4.671947479248047,6.740195459604851,,,0.00861590396380052
1217,0.0003,4.655050754547119,6.715818638671556,,,0.008994220988824964
1218,0.0003,4.608757019042969,6.649030896035493,,,0.008955127967055887
1219,0.0003,4.6954264640808105,6.774068474588186,,,0.009756786050274968
1220,0.0003,4.724856376647949,6.816526863502593,,,0.009413453983142972
1221,0.0003,4.666310787200928,6.732063431941453,,,0.009812279953621328
1222,0.0003,4.671584129333496,6.739671256485021,,,0.011047077947296202
1223,0.0003,4.799898147583008,6.924789254290127,,,0.009815165016334504
1224,0.0003,4.80245304107666,6.9284751864634195,,,0.010378768027294427
1225,0.0003,4.77332878112793,6.886457761065825,,,0.01058945304248482
1226,0.0003,4.675705432891846,6.74561704069065,,,0.010355856036767364
1227,0.0003,4.730623245239258,6.824846696220732,,,0.010389588947873563
1228,0.0003,4.783604621887207,6.901282665570199,,,0.011108111997600645
1229,0.0003,4.742984771728516,6.842680609184602,,,0.011399565963074565
1230,0.0003,4.781683921813965,6.898511681099497,,,0.010693076008465141
1231,0.0003,4.713316917419434,6.799878942899073,,,0.008781272976193577
1232,0.0003,4.717569828033447,6.806014595951255,,,0.009059994015842676
1233,0.0003,4.665327072143555,6.730644231106534,,,0.009188183001242578
1234,0.0003,4.669350624084473,6.736448989538455,,,0.011161522008478642
1235,0.0003,4.676690578460693,6.74703830531738,,,0.010847154015209526
1236,0.0003,4.610376358032227,6.651367108364814,,,0.010994440002832562
1237,0.0003,4.694011688232422,6.772027384487746,,,0.011445843032561243
1238,0.0003,4.772544860839844,6.885326803153751,,,0.011588218971155584
1239,0.0003,4.737114906311035,6.834212183456117,,,0.011489704949781299
1240,0.0003,4.63782262802124,6.690963705968863,,,0.011460710957180709
1241,0.0003,4.6845173835754395,6.758329998242429,,,0.011728551995474845
1242,0.0003,4.806543350219727,6.934376255179823,,,0.012207977997604758
1243,0.0003,4.688658714294434,6.764304675533403,,,0.012431575974915177
1244,0.0003,4.764820098876953,6.874182327377841,,,0.013234536978416145
1245,0.0003,4.69670295715332,6.775910064813625,,,0.013063806982245296
1246,0.0003,4.631707191467285,6.682140995979601,,,0.0130566640291363
1247,0.0003,4.716726303100586,6.804797646713749,,,0.013859644008334726
1248,0.0003,4.615847587585449,6.659260424108813,,,0.01295081595890224
1249,0.0003,4.737831115722656,6.835245455222501,,,0.010945047019049525
1250,0.0003,4.741979598999023,6.841230451472526,,,0.008788086008280516
1251,0.0003,4.664648056030273,6.729664617927219,,,0.009156243992038071
1252,0.0003,4.721863746643066,6.812209411035333,,,0.009124424017500132
1253,0.0003,4.621771812438965,6.667807273926091,,,0.009583102015312761
1254,0.0003,4.755836009979248,6.861221026878216,,,0.009713544975966215
1255,0.0003,4.640225410461426,6.694430188279654,,,0.009715308027807623
1256,0.0003,4.676464080810547,6.746711538280741,,,0.010656498023308814
1257,0.0003,4.747383117675781,6.849026081070836,,,0.017162128002382815
1258,0.0003,4.7051239013671875,6.788058919270574,,,0.01132288301596418
1259,0.0003,4.961201190948486,7.1575003550338,,,0.009874826995655894
1260,0.0003,4.7231340408325195,6.814042058162927,,,0.010192630987148732
1261,0.0003,4.71730375289917,6.805630730674529,,,0.010308057011570781
1262,0.0003,4.7679443359375,6.878689648691653,,,0.013780476991087198
1263,0.0003,4.7789225578308105,6.894527874974911,,,0.01108785398537293
1264,0.0003,4.733755588531494,6.829365712354803,,,0.010991554008796811
1265,0.0003,4.674639701843262,6.744079515791936,,,0.014406015980057418
1266,0.0003,4.685281753540039,6.759432750999761,,,0.010515184025280178
1267,0.0003,4.70570707321167,6.788900258398595,,,0.010671376017853618
1268,0.0003,4.681687355041504,6.7542471301109455,,,0.010099306993652135
1269,0.0003,4.667840957641602,6.7342710012479285,,,0.010291875980328768
1270,0.0003,4.807188987731934,6.935307713216897,,,0.010753328970167786
1271,0.0003,4.606730937957764,6.646107878901429,,,0.01277616003062576
1272,0.0003,4.755152702331543,6.86023522232347,,,0.01348339201649651
1273,0.0003,4.630062580108643,6.679768323328298,,,0.010681343963369727
1274,0.0003,4.687633991241455,6.762826312666586,,,0.009165570954792202
1275,0.0003,4.626326560974121,6.6743783870502575,,,0.00930022296961397
1276,0.0003,4.680185317993164,6.752080148710074,,,0.009003046958241612
1277,0.0003,4.688197135925293,6.763638758709262,,,0.009088667982723564
1278,0.0003,4.733699798583984,6.8292852244742,,,0.009483725996688008
1279,0.0003,4.753082752227783,6.857248915573889,,,0.009412712999619544
1280,0.0003,4.619502067565918,6.664532724253664,,,0.009323715989012271
1281,0.0003,4.6793975830078125,6.750943687353173,,,0.009832467010710388
1282,0.0003,4.670673370361328,6.738357309032429,,,0.009866631007753313
1283,0.0003,4.610891342163086,6.652110073416541,,,0.010091882024426013
1284,0.0003,4.676769256591797,6.7471518138669495,,,0.010094817960634828
1285,0.0003,4.6336517333984375,6.684946376980475,,,0.010071102995425463
1286,0.0003,4.689136981964111,6.764994669928664,,,0.010283521027304232
1287,0.0003,4.690126895904541,6.766422813861429,,,0.010503130964934826
1288,0.0003,4.6334547996521,6.684662261641249,,,0.01117776200408116
1289,0.0003,4.712596893310547,6.798840167687861,,,0.008824603981338441
1290,0.0003,4.7488298416137695,6.851113262521707,,,0.009232997021172196
1291,0.0003,4.72536563873291,6.8172615733870785,,,0.008736770018003881
1292,0.0003,4.6433186531066895,6.698892794104242,,,0.008848318015225232
1293,0.0003,4.630367279052734,6.680207910983903,,,0.00944964203517884
1294,0.0003,4.628073692321777,6.676898964781302,,,0.009071605978533626
1295,0.0003,4.707791805267334,6.7919078909968835,,,0.012135270982980728
1296,0.0003,4.620833396911621,6.666453426498499,,,0.013927531021181494
1297,0.0003,4.564793109893799,6.585604382327893,,,0.009845021006185561
1298,0.0003,4.714040756225586,6.800923221555112,,,0.010003306961152703
1299,0.0003,4.521124839782715,6.522604385594432,,,0.00973354303278029
1300,0.0003,4.649287223815918,6.707503621467641,,,0.009876769967377186
1301,0.0003,4.661141395568848,6.724605576269439,,,0.010166421998292208
1302,0.0003,4.614429473876953,6.657214518494149,,,0.010147597000468522
1303,0.0003,4.615732192993164,6.659093944902778,,,0.012128298985771835
1304,0.0003,4.591753005981445,6.624499290716422,,,0.012379748979583383
1305,0.0003,4.588251113891602,6.619447128364676,,,0.0115953020285815
1306,0.0003,4.660052299499512,6.7230343427711565,,,0.010802892036736012
1307,0.0003,4.607626914978027,6.647400500505314,,,0.010458176955580711
1308,0.0003,4.759992599487305,6.867217717948501,,,0.010575986991170794
1309,0.0003,4.663384914398193,6.7278422897586765,,,0.010742187965661287
1310,0.0003,4.7293548583984375,6.823016800815552,,,0.009901946992613375
1311,0.0003,4.807284355163574,6.935445299337587,,,0.011664230958558619
1312,0.0003,4.5579023361206055,6.575663097177419,,,0.008647333015687764
1313,0.0003,4.7587890625,6.86548138110539,,,0.00912235100986436
1314,0.0003,4.7306671142578125,6.82490998583625,,,0.008857055043336004
1315,0.0003,4.666140556335449,6.731817840716022,,,0.009213980985805392
1316,0.0003,4.652616024017334,6.712306065010334,,,0.009327514038886875
1317,0.0003,4.638391494750977,6.691784407178781,,,0.009718835004605353
1318,0.0003,4.6215386390686035,6.667470875861003,,,0.00990673602791503
1319,0.0003,4.610734939575195,6.651884432178609,,,0.010125856031663716
1320,0.0003,4.707285404205322,6.791177308696018,,,0.010518639988731593
1321,0.0003,4.679255485534668,6.750738684033345,,,0.010842103976756334
1322,0.0003,4.675928115844727,6.745938304282461,,,0.011054591974243522
1323,0.0003,4.6891069412231445,6.764951330300647,,,0.011308215965982527
1324,0.0003,4.605550765991211,6.644405250657887,,,0.011473414022475481
1325,0.0003,4.523044586181641,6.525373994203926,,,0.009517369035165757
1326,0.0003,4.571735382080078,6.595619963983539,,,0.00903895398369059
1327,0.0003,4.708145618438721,6.792418335504644,,,0.009003307030070573
1328,0.0003,4.5384626388549805,6.547617542335919,,,0.009342511999420822
1329,0.0003,4.672059059143066,6.740356435366058,,,0.009173085971269757
1330,0.0003,4.538287162780762,6.547364383873849,,,0.009541223000269383
1331,0.0003,4.592535972595215,6.625628872767289,,,0.009489485993981361
1332,0.0003,4.627439498901367,6.675984017078712,,,0.009895524999592453
1333,0.0003,4.57600212097168,6.601775567023221,,,0.009996233973652124
1334,0.0003,4.664665222167969,6.729689383428943,,,0.010428882960695773
1335,0.0003,4.595931529998779,6.630527626594465,,,0.010071574011817575
1336,0.0003,4.761044025421143,6.86873460492911,,,0.01035189803224057
1337,0.0003,4.683380603790283,6.756689971683801,,,0.010603258037008345
1338,0.0003,4.602104187011719,6.639432888256142,,,0.010185727966018021
1339,0.0003,4.677175521850586,6.74773793074109,,,0.008597047999501228
1340,0.0003,4.555948734283447,6.5728446454950795,,,0.0087188960169442
1341,0.0003,4.525671005249023,6.529163115967736,,,0.008785160025581717
1342,0.0003,4.670289516448975,6.737803524896651,,,0.008578312990721315
1343,0.0003,4.727784156799316,6.820750757407783,,,0.008932675991673023
1344,0.0003,4.7533698081970215,6.857663049797166,,,0.008981307037174702
1345,0.0003,4.6319169998168945,6.6824436854451195,,,0.00938936899183318
1346,0.0003,4.66256856918335,6.726664552565569,,,0.009434122999664396
1347,0.0003,4.818015098571777,6.950926489637654,,,0.01009230298222974
1348,0.0003,4.60524845123291,6.643969102655299,,,0.010242654010653496
1349,0.0003,4.722774028778076,6.8135226705573215,,,0.011540629959199578
1350,0.0003,4.6408562660217285,6.69534032046802,,,0.01129149500047788
1351,0.0003,4.6426472663879395,6.697924187814583,,,0.011096780945081264
1352,0.0003,4.561784267425537,6.581263540220116,,,0.011867280991282314
1353,0.0003,4.644941329956055,6.7012338219477865,,,0.008527678030077368
1354,0.0003,4.648583889007568,6.706488923827551,,,0.0088593780528754
1355,0.0003,4.747179985046387,6.848733022633766,,,0.009036810020916164
1356,0.0003,4.687508583068848,6.762645386917878,,,0.008861542970407754
1357,0.0003,4.714611053466797,6.801745986556839,,,0.0099764569895342
1358,0.0003,4.697323799133301,6.776805750459318,,,0.009968993021175265
1359,0.0003,4.773496627807617,6.88669991263824,,,0.010025508003309369
1360,0.0003,4.675136566162109,6.744796339480732,,,0.009962531039491296
1361,0.0003,4.653447151184082,6.71350512805215,,,0.01063910499215126
1362,0.0003,4.755199909210205,6.860303327453212,,,0.011306151980534196
1363,0.0003,4.6142964363098145,6.6570225858557865,,,0.0129939159960486
1364,0.0003,4.655447006225586,6.716390309003025,,,0.01342044398188591
1365,0.0003,4.625741481781006,6.673534296199823,,,0.011365533049684018
1366,0.0003,4.628833770751953,6.677995526163204,,,0.011369190004188567
1367,0.0003,4.703338623046875,6.785483307091252,,,0.010781702003441751
1368,0.0003,4.5902252197265625,6.622295161062964,,,0.011243904998991638
1369,0.0003,4.630224704742432,6.680002219733471,,,0.008694440999533981
1370,0.0003,4.543375015258789,6.554704603412674,,,0.009056598006282002
1371,0.0003,4.651337146759033,6.710461035131878,,,0.009067517006769776
1372,0.0003,4.688502311706543,6.764079034295471,,,0.009286726999562234
1373,0.0003,4.646599769592285,6.70362644458659,,,0.009533387958072126
1374,0.0003,4.589798450469971,6.6216794631728755,,,0.0094850980094634
1375,0.0003,4.63467264175415,6.686419236402465,,,0.009738330962136388
1376,0.0003,4.709475040435791,6.794336286027066,,,0.009541302977595478
1377,0.0003,4.565372467041016,6.586440218011086,,,0.010171349975280464
1378,0.0003,4.508301734924316,6.504104555806421,,,0.009992135979700834
1379,0.0003,4.6052446365356445,6.643963599210472,,,0.010371123964432627
1380,0.0003,4.628444671630859,6.677434174790788,,,0.010562782001215965
1381,0.0003,4.635128021240234,6.68707621012876,,,0.01065483398269862
1382,0.0003,4.6516618728637695,6.710929515872828,,,0.01165331102674827
1383,0.0003,4.6769700050354,6.747441432651002,,,0.011604850995354354
1384,0.0003,4.7088212966918945,6.793393133169735,,,0.01161322498228401
1385,0.0003,4.516899108886719,6.516507944586647,,,0.008948213944677263
1386,0.0003,4.677405834197998,6.748070201222557,,,0.009029195993207395
1387,0.0003,4.6487956047058105,6.706794365015483,,,0.00912029598839581
1388,0.0003,4.678647041320801,6.749860884583341,,,0.009168005955871195
1389,0.0003,4.633773326873779,6.685121799284356,,,0.009261060040444136
1390,0.0003,4.776024341583252,6.890346632767135,,,0.009307116037234664
1391,0.0003,4.607420444488525,6.64710262655402,,,0.009405699966009706
1392,0.0003,4.632566452026367,6.68338064692702,,,0.010227966995444149
1393,0.0003,4.620129108428955,6.665437352997202,,,0.010004259005654603
1394,0.0003,4.614365100860596,6.657121647862683,,,0.009541694016661495
1395,0.0003,4.700915336608887,6.7819872437645135,,,0.009975565015338361
1396,0.0003,4.622902870178223,6.669439045317477,,,0.010438871046062559
1397,0.0003,4.776043891906738,6.890374837921876,,,0.010260628012474626
1398,0.0003,4.729700565338135,6.823515550503054,,,0.010891716985497624
1399,0.0003,4.509099006652832,6.505254775775392,,,0.010392344032879919
1400,0.0003,4.82014274597168,6.953996035990253,,,0.010451824986375868
1401,0.0003,4.641953468322754,6.696923248786561,,,0.010200243967119604
1402,0.0003,4.554593086242676,6.570888858789467,,,0.009096160996705294
1403,0.0003,4.562039375305176,6.581631583092962,,,0.008908600953873247
1404,0.0003,4.665038585662842,6.7302280330914455,,,0.009093496017158031
1405,0.0003,4.60520076751709,6.643900309594954,,,0.014454476011451334
1406,0.0003,4.519028663635254,6.519580242661661,,,0.01397036196431145
1407,0.0003,4.524529933929443,6.527516898033677,,,0.009487683011684567
1408,0.0003,4.571674346923828,6.595531908866297,,,0.010337120038457215
1409,0.0003,4.60052490234375,6.637154462097511,,,0.011186848976649344
1410,0.0003,4.57418155670166,6.599149047979244,,,0.010445512947626412
1411,0.0003,4.634442329406738,6.686086965920997,,,0.00979351403657347
1412,0.0003,4.694021224975586,6.772041143099815,,,0.009940679999999702
1413,0.0003,4.5468549728393555,6.559725120956661,,,0.009518811013549566
1414,0.0003,4.61171817779541,6.653302945082925,,,0.009565218002535403
1415,0.0003,4.577079772949219,6.603330290187021,,,0.009959995979443192
1416,0.0003,4.730752468109131,6.825033125414268,,,0.010538997943513095
1417,0.0003,4.601545810699463,6.6386273215195,,,0.010457896045409143
1418,0.0003,4.6992597579956055,6.77959874870933,,,0.010266960016451776
1419,0.0003,4.622250556945801,6.668497956251956,,,0.010235169960651547
1420,0.0003,4.617255210876465,6.661291195250201,,,0.011602996033616364
1421,0.0003,4.569343566894531,6.592169304076628,,,0.012631769001018256
1422,0.0003,4.609157562255859,6.649608757742392,,,0.008369834045879543
1423,0.0003,4.564296722412109,6.5848882465697,,,0.009186019015032798
1424,0.0003,4.688798904418945,6.764506927130817,,,0.009047810977790505
1425,0.0003,4.532855987548828,6.539528854300539,,,0.009235330973751843
1426,0.0003,4.567255020141602,6.589156168033512,,,0.009859828045591712
1427,0.0003,4.495706558227539,6.48593355684686,,,0.010263824020512402
1428,0.0003,4.712494373321533,6.798692262608119,,,0.00995148898800835
1429,0.0003,4.589836597442627,6.621734497621151,,,0.009741107001900673
1430,0.0003,4.607077598571777,6.646608004450138,,,0.009936943009961396
1431,0.0003,4.535024642944336,6.542657562685036,,,0.010125145025085658
1432,0.0003,4.624968528747559,6.6724191606916285,,,0.010587799013592303
1433,0.0003,4.636711597442627,6.689360827662822,,,0.014508246968034655
1434,0.0003,4.688174724578857,6.7636064259709,,,0.01572039199527353
1435,0.0003,4.5335187911987305,6.540485077839336,,,0.010432207956910133
1436,0.0003,4.685093402862549,6.7591610184113975,,,0.012439379992429167
1437,0.0003,4.551240921020508,6.566052706647206,,,0.010302966984454542
1438,0.0003,4.6274614334106445,6.676015661886471,,,0.011321250000037253
1439,0.0003,4.65908670425415,6.721641283299167,,,0.009946150006726384
1440,0.0003,4.568174362182617,6.590482498236965,,,0.00868874997831881
1441,0.0003,4.583698272705078,6.612878766962924,,,0.009023305028676987
1442,0.0003,4.591551303863525,6.624208296071163,,,0.008766565006226301
1443,0.0003,4.546652793884277,6.559433438380798,,,0.009182491980027407
1444,0.0003,4.538741111755371,6.548019293808334,,,0.009083327953703701
1445,0.0003,4.643525123596191,6.699190668055537,,,0.009479448024649173
1446,0.0003,4.571792125701904,6.59570182772535,,,0.009345586993731558
1447,0.0003,4.582935333251953,6.611778077997402,,,0.009681063995230943
1448,0.0003,4.565680980682373,6.586885309111519,,,0.01174181600799784
1449,0.0003,4.619492053985596,6.66451827771099,,,0.010267671023029834
1450,0.0003,4.6212158203125,6.667005146842467,,,0.01039294496877119
1451,0.0003,4.55008602142334,6.564386538725646,,,0.010383977962192148
1452,0.0003,4.631665229797363,6.682080458086498,,,0.011164647992700338
1453,0.0003,4.611123561859131,6.652445095620422,,,0.011802209017332643
1454,0.0003,4.6383819580078125,6.691770648566711,,,0.008533298969268799
1455,0.0003,4.601140975952148,6.63804326843717,,,0.009086553007364273
1456,0.0003,4.574184417724609,6.599153175562865,,,0.008863446011673659
1457,0.0003,4.544996738433838,6.557044255395011,,,0.009126397024374455
1458,0.0003,4.562076568603516,6.581685241680031,,,0.00903630896937102
1459,0.0003,4.589806079864502,6.62169047006253,,,0.010033172962721437
1460,0.0003,4.528350830078125,6.533029285959132,,,0.010159288009162992
1461,0.0003,4.495809078216553,6.486081461926602,,,0.0098496790160425
1462,0.0003,4.560871124267578,6.5799461531145065,,,0.009785568981897086
1463,0.0003,4.661798000335693,6.725552856710391,,,0.01016728300601244
1464,0.0003,4.7228240966796875,6.813594903270683,,,0.010365794005338103
1465,0.0003,4.514657974243164,6.513274670750427,,,0.010927754978183657
1466,0.0003,4.6309404373168945,6.6810348035692515,,,0.01102973596425727
1467,0.0003,4.51280403137207,6.510599996564208,,,0.011297635035589337
1468,0.0003,4.677911758422852,6.748800095592819,,,0.008774390036705881
1469,0.0003,4.681950092315674,6.754626179873448,,,0.01009997696382925
1470,0.0003,4.514972686767578,6.513728704948704,,,0.009444852999877185
1471,0.0003,4.527979850769043,6.532494075949647,,,0.009861240978352726
1472,0.0003,4.521431922912598,6.523047412903055,,,0.010535189998336136
1473,0.0003,4.538294315338135,6.547374702832901,,,0.010071493976283818
1474,0.0003,4.63458251953125,6.686289217518412,,,0.0102495769970119
1475,0.0003,4.6620635986328125,6.725936034056514,,,0.009600012970622629
1476,0.0003,4.6599297523498535,6.722857544606069,,,0.00983834802173078
1477,0.0003,4.611902713775635,6.653569174226461,,,0.009734673949424177
1478,0.0003,4.613250255584717,6.655513266111814,,,0.009851131995674223
1479,0.0003,4.591116428375244,6.623580903360815,,,0.012405747023876756
1480,0.0003,4.619343280792236,6.664303643362714,,,0.011396960995625705
1481,0.0003,4.504023551940918,6.497932442432257,,,0.009796801023185253
1482,0.0003,4.5018534660339355,6.49480167025595,,,0.010496228002011776
1483,0.0003,4.613369941711426,6.65568593669328,,,0.010157103999517858
1484,0.0003,4.5597734451293945,6.578362536865361,,,0.012347348034381866
1485,0.0003,4.531283378601074,6.537260059170357,,,0.009000652004033327
1486,0.0003,4.48214864730835,6.466373625998932,,,0.008917567029129714
1487,0.0003,4.540242671966553,6.550185587278603,,,0.009241863968782127
1488,0.0003,4.682486534118652,6.75540010180233,,,0.00904897297732532
1489,0.0003,4.673097610473633,6.7418547482203754,,,0.010023764974903315
1490,0.0003,4.536561012268066,6.544874075089355,,,0.010392002994194627
1491,0.0003,4.593156337738037,6.626523870482379,,,0.010520152980461717
1492,0.0003,4.5594801902771,6.577939459544239,,,0.009906486026011407
1493,0.0003,4.640263557434082,6.69448522272793,,,0.01050464401487261
1494,0.0003,4.661126136779785,6.724583562490128,,,0.01127381098922342
1495,0.0003,4.473665237426758,6.454134652632931,,,0.013623913982883096
1496,0.0003,4.562398433685303,6.582149594837361,,,0.011592887982260436
1497,0.0003,4.469571590423584,6.448228768402302,,,0.010440674028359354
1498,0.0003,4.547602653503418,6.5608037961428725,,,0.0104833539808169
1499,0.0003,4.531157493591309,6.537078445491046,,,0.01047750300494954
1500,0.0003,4.567592144012451,6.589642534970151,4.576517939567566,6.602519735953504,0.01130989904049784
1501,0.0003,4.43501091003418,6.39836824619476,,,0.010377906961366534
1502,0.0003,4.504009246826172,6.497911804514153,,,0.011254124983679503
1503,0.0003,4.609724998474121,6.6504273951604995,,,0.010277699038852006
1504,0.0003,4.569221019744873,6.5919925059115405,,,0.01130961801391095
1505,0.0003,4.569774627685547,6.592791193342148,,,0.011071893968619406
1506,0.0003,4.526132583618164,6.529829032791877,,,0.013590911985374987
1507,0.0003,4.674322128295898,6.743621354010038,,,0.01212762703653425
1508,0.0003,4.582156181335449,6.610653999391363,,,0.011854006035719067
1509,0.0003,4.64525032043457,6.701679600978823,,,0.012131143012084067
1510,0.0003,4.663436412811279,6.7279165862638495,,,0.012515802984125912
1511,0.0003,4.530545234680176,6.536195142596215,,,0.013011698960326612
1512,0.0003,4.6378326416015625,6.690978152511535,,,0.01218981301644817
1513,0.0003,4.505732536315918,6.5003979857150265,,,0.012897765962406993
1514,0.0003,4.617154121398926,6.66114535396227,,,0.01236869697459042
1515,0.0003,4.610989570617676,6.652251787120852,,,0.012631830002646893
1516,0.0003,4.534460067749023,6.54184305285055,,,0.012562849966343492
1517,0.0003,4.465121269226074,6.441808312080291,,,0.010433189978357404
1518,0.0003,4.593388557434082,6.6268588926862595,,,0.0099784400081262
1519,0.0003,4.51909065246582,6.519669673640109,,,0.010011822974774987
1520,0.0003,4.608543872833252,6.648723391055751,,,0.01086370402481407
1521,0.0003,4.519615650177002,6.520427085234509,,,0.010330909048207104
1522,0.0003,4.5128912925720215,6.5107258878646395,,,0.010672437027096748
1523,0.0003,4.614687919616699,6.65758737688122,,,0.011021970014553517
1524,0.0003,4.540705680847168,6.550853567894554,,,0.010771050991024822
1525,0.0003,4.679871559143066,6.751627490373004,,,0.010283329989761114
1526,0.0003,4.696636199951172,6.775813754529142,,,0.009584683983121067
1527,0.0003,4.64354133605957,6.699214057696054,,,0.008973251970019192
1528,0.0003,4.49337911605835,6.482575767571415,,,0.009226876019965857
1529,0.0003,4.501316547393799,6.494027060396465,,,0.009148098004516214
1530,0.0003,4.4843549728393555,6.469556680901101,,,0.009533628006465733
1531,0.0003,4.435580253601074,6.399189635335281,,,0.00947510899277404
1532,0.0003,4.589901924133301,6.621828744113825,,,0.009612936992198229
1533,0.0003,4.631445407867432,6.681763322078306,,,0.00972518598427996
1534,0.0003,4.629878520965576,6.679502782115366,,,0.00983551301760599
1535,0.0003,4.575044631958008,6.600394202371491,,,0.012731374998111278
1536,0.0003,4.585766315460205,6.615862321990092,,,0.011565435968805104
1537,0.0003,4.607084274291992,6.646617635478586,,,0.011224718997254968
1538,0.0003,4.556406021118164,6.573504370943789,,,0.010845490032806993
1539,0.0003,4.551972389221191,6.567107992192899,,,0.011044622980989516
1540,0.0003,4.539580345153809,6.549230051670409,,,0.011268640984781086
1541,0.0003,4.54837703704834,6.561920995442877,,,0.011041577032301575
1542,0.0003,4.47359561920166,6.454034214764827,,,0.008731810026802123
1543,0.0003,4.568883419036865,6.591505451044298,,,0.00910548900719732
1544,0.0003,4.544981002807617,6.5570215536850975,,,0.00881169899366796
1545,0.0003,4.685318946838379,6.75948640958683,,,0.009478956984821707
1546,0.0003,4.59114933013916,6.623628370572453,,,0.009722793009132147
1547,0.0003,4.57436466217041,6.599413213330969,,,0.00979637895943597
1548,0.0003,4.572470188140869,6.596680065043458,,,0.009443730989005417
1549,0.0003,4.531835556030273,6.538056682809154,,,0.010099355946294963
1550,0.0003,4.507138252258301,6.502426005134001,,,0.010320339002646506
1551,0.0003,4.647161483764648,6.704436826837456,,,0.010501618031412363
1552,0.0003,4.59793758392334,6.633421750643184,,,0.010495827009435743
1553,0.0003,4.630853652954102,6.680909600199423,,,0.010450401983689517
1554,0.0003,4.5591278076171875,6.577431078828289,,,0.011127777979709208
1555,0.0003,4.474147796630859,6.454830838403623,,,0.011765509960241616
1556,0.0003,4.59272575378418,6.625902669147463,,,0.011567610024940223
1557,0.0003,4.5577239990234375,6.575405811131728,,,0.011541832995135337
1558,0.0003,4.490448474884033,6.478347746082604,,,0.008723073988221586
1559,0.0003,4.461862087249756,6.437106306405703,,,0.008856994041707367
1560,0.0003,4.574530601501465,6.599652613180971,,,0.0091025730362162
1561,0.0003,4.5506086349487305,6.565140510667029,,,0.009592287999112159
1562,0.0003,4.5340471267700195,6.5412473049479605,,,0.009835121978539973
1563,0.0003,4.465670585632324,6.4426008081354675,,,0.009621814009733498
