step,learning_rate,train_loss,train_bpc,val_loss,val_bpc,step_time_sec
369,0.0002214,5.506338119506836,7.943966698470373,,,0.00932211399776861
370,0.00022199999999999998,5.484560966491699,7.912548907810755,,,0.010756711999420077
371,0.0002226,5.542447090148926,7.996060931347321,,,0.010949902003630996
372,0.00022319999999999998,5.513056755065918,7.953659640673001,,,0.011679604998789728
373,0.0002238,5.495054721832275,7.927688196600906,,,0.01003792998380959
374,0.00022439999999999998,5.547128677368164,8.002815034012006,,,0.009563012979924679
375,0.000225,5.501764297485352,7.937368068122068,,,0.01057795895030722
376,0.00022559999999999998,5.497176647186279,7.930749487786264,,,0.012408806011080742
377,0.00022619999999999997,5.454622745513916,7.869357184873069,,,0.01284796599065885
378,0.00022679999999999998,5.529709815979004,7.977684929067932,,,0.013296012999489903
379,0.00022739999999999997,5.495155334472656,7.9278333499582345,,,0.009543196007143706
380,0.00022799999999999999,5.585975646972656,8.058859364413971,,,0.010668828035704792
381,0.00022859999999999997,5.483129978179932,7.910484428069798,,,0.011176394997164607
382,0.0002292,5.477233409881592,7.901977478227519,,,0.01594399695750326
383,0.00022979999999999997,5.438780784606934,7.846502066434609,,,0.011587121989578009
384,0.0002304,5.54487419128418,7.9995624981188875,,,0.010272067040205002
385,0.00023099999999999998,5.507162094116211,7.945155442553137,,,0.009806667978409678
386,0.0002316,5.491854667663574,7.923071494321145,,,0.010552241001278162
387,0.00023219999999999998,5.471228122711182,7.893313680207655,,,0.011151918966788799
388,0.0002328,5.396695137023926,7.785785311374003,,,0.01121673104353249
389,0.00023339999999999998,5.5638227462768555,8.026899484438832,,,0.010216233029495925
390,0.000234,5.4502387046813965,7.8630323509049385,,,0.00951666699256748
391,0.00023459999999999998,5.509906768798828,7.949115171106602,,,0.010519979987293482
392,0.0002352,5.528316497802734,7.975674795844647,,,0.011368122999556363
393,0.00023579999999999999,5.4404377937316895,7.848892625281602,,,0.012209084001369774
394,0.0002364,5.476015567779541,7.900220503466305,,,0.01086974301142618
395,0.000237,5.456323623657227,7.87181103333558,,,0.00937008298933506
396,0.0002376,5.423584461212158,7.824578406033221,,,0.011590088019147515
397,0.0002382,5.388399600982666,7.7738173826657615,,,0.01207794900983572
398,0.0002388,5.388925552368164,7.774576170121368,,,0.013344954000785947
399,0.0002394,5.38831090927124,7.77368942757352,,,0.014399774023331702
400,0.00023999999999999998,5.360243797302246,7.733197144323777,,,0.015865569992456585
401,0.0002406,5.546739101409912,8.002252994708986,,,0.01244381198193878
402,0.00024119999999999998,5.442903995513916,7.8524506023626515,,,0.012587520002853125
403,0.0002418,5.415454864501953,7.8128498771749815,,,0.01282116601942107
404,0.00024239999999999998,5.52323055267334,7.968337328028237,,,0.01269631297327578
405,0.000243,5.470164775848389,7.8917795949619585,,,0.013535097998101264
406,0.00024359999999999999,5.451959609985352,7.865515092452794,,,0.016166381945367903
407,0.00024419999999999997,5.468449592590332,7.889305108581345,,,0.01493544300319627
408,0.0002448,5.382190704345703,7.764859838278223,,,0.00953611300792545
409,0.00024539999999999995,5.539383888244629,7.99164166515075,,,0.010822604992426932
410,0.00024599999999999996,5.456484317779541,7.872042865948943,,,0.011460114968940616
411,0.0002466,5.424045562744141,7.825243634926759,,,0.01145217998418957
412,0.0002472,5.4257001876831055,7.827630754120735,,,0.012518690957222134
413,0.00024779999999999995,5.389187335968018,7.774953844022663,,,0.009776692953892052
414,0.00024839999999999997,5.371640205383301,7.749638685746262,,,0.009734133025631309
415,0.000249,5.401080131530762,7.79211152120334,,,0.011058464995585382
416,0.00024959999999999994,5.365305423736572,7.740499527679412,,,0.011079014046117663
417,0.00025019999999999996,5.396599292755127,7.785647037322709,,,0.011032976966816932
418,0.00025079999999999997,5.41688346862793,7.814910917262921,,,0.012210025044623762
419,0.0002514,5.40769100189209,7.801648991089588,,,0.00977456901455298
420,0.00025199999999999995,5.45539665222168,7.87047369624247,,,0.011076950002461672
421,0.00025259999999999996,5.426035404205322,7.828114369334961,,,0.011379664007108659
422,0.0002532,5.398133277893066,7.7878601100740115,,,0.015119766991119832
423,0.0002538,5.453666687011719,7.86797788401315,,,0.011926205013878644
424,0.00025439999999999995,5.37265157699585,7.751097786556182,,,0.009436226973775774
425,0.00025499999999999996,5.29136848449707,7.633831072100073,,,0.009757707011885941
426,0.0002556,5.285976409912109,7.626051952836247,,,0.01114053901983425
427,0.0002562,5.3245344161987305,7.681679397292521,,,0.011778098007198423
428,0.00025679999999999995,5.295097827911377,7.639211377349666,,,0.011614173010457307
429,0.00025739999999999997,5.397303581237793,7.786663110824007,,,0.010181478050071746
430,0.000258,5.398696422576904,7.788672556116688,,,0.0097487400053069
431,0.0002586,5.313933372497559,7.666385324116593,,,0.011150548001751304
432,0.00025919999999999996,5.323542594909668,7.680248501637342,,,0.011395424022339284
433,0.00025979999999999997,5.384988784790039,7.768896615059275,,,0.01585422904463485
434,0.0002604,5.390861988067627,7.777369856301984,,,0.011278787045739591
435,0.000261,5.342892646789551,7.708164725525394,,,0.009419957001227885
436,0.00026159999999999996,5.339476585388184,7.703236390682268,,,0.010000651003792882
437,0.0002622,5.381160736083984,7.763373908174769,,,0.011203686997760087
438,0.0002628,5.3127264976501465,7.6646441717592575,,,0.011941053031478077
439,0.00026339999999999995,5.47235107421875,7.894933756778783,,,0.011430079001002014
440,0.00026399999999999997,5.3095903396606445,7.6601196521803585,,,0.009838878992013633
441,0.0002646,5.307392597198486,7.656948980029052,,,0.009500737010966986
442,0.0002652,5.271762847900391,7.605546117408572,,,0.011065919999964535
443,0.00026579999999999996,5.296363353729248,7.641037145171225,,,0.011231839016545564
444,0.00026639999999999997,5.3737640380859375,7.752702728654033,,,0.011509558011312038
445,0.000267,5.350065231323242,7.718512577662507,,,0.009771271958015859
446,0.0002676,5.362886905670166,7.7370103436587065,,,0.009495286969467998
447,0.00026819999999999996,5.268613338470459,7.601002335772777,,,0.010467251006048173
448,0.0002688,5.329480171203613,7.688814613511517,,,0.01123624702449888
449,0.0002694,5.372280120849609,7.750561888616093,,,0.011218544037546962
450,0.00027,5.327183723449707,7.685501539725296,,,0.011693480017129332
451,0.00027059999999999996,5.362890243530273,7.737015159172931,,,0.009528769995085895
452,0.0002712,5.261569976806641,7.590840912829199,,,0.010234827001113445
453,0.0002718,5.416871070861816,7.814893031067231,,,0.01214172801701352
454,0.0002724,5.347928047180176,7.715429272697838,,,0.011516309983562678
455,0.00027299999999999997,5.32639741897583,7.6843671421602044,,,0.012519372976385057
456,0.0002736,5.333525657653809,7.694651016751197,,,0.009636259987019002
457,0.0002742,5.316684722900391,7.670354683698506,,,0.01546736597083509
458,0.0002748,5.264557838439941,7.595151485990424,,,0.011484330985695124
459,0.00027539999999999997,5.273622512817383,7.608229046762032,,,0.011623840953689069
460,0.000276,5.304759979248047,7.653150915167398,,,0.013034795003477484
461,0.0002766,5.26239538192749,7.592031720703773,,,0.012501118006184697
462,0.0002772,5.241021156311035,7.561195231404072,,,0.009619287971872836
463,0.0002778,5.261519432067871,7.590767992185233,,,0.010138378012925386
464,0.0002784,5.266180992126465,7.597493201764572,,,0.011224376037716866
465,0.000279,5.263715744018555,7.59393660054473,,,0.011917138996068388
466,0.00027959999999999997,5.220736503601074,7.531930663533256,,,0.011550092953257263
467,0.0002802,5.269571304321289,7.6023843883551105,,,0.010397320962511003
468,0.0002808,5.230573654174805,7.546122671882455,,,0.00953785702586174
469,0.00028139999999999996,5.318341255187988,7.672744554614896,,,0.011000586964655668
470,0.00028199999999999997,5.184807777404785,7.480096468424413,,,0.011274608958046883
471,0.0002826,5.31663703918457,7.670285890638161,,,0.012031762045808136
472,0.00028319999999999994,5.2020039558410645,7.5049053097766745,,,0.0136215909733437
473,0.00028379999999999996,5.301556587219238,7.648529397373412,,,0.009736135951243341
474,0.0002844,5.219714164733887,7.530455740319456,,,0.010415105032734573
475,0.000285,5.28883171081543,7.630171281289713,,,0.011707776982802898
476,0.00028559999999999995,5.402960777282715,7.794824719503352,,,0.011676177964545786
477,0.00028619999999999996,5.2639360427856445,7.594254424483524,,,0.011542077991180122
478,0.0002868,5.284706115722656,7.624219305708653,,,0.011622006946709007
479,0.00028739999999999994,5.209771156311035,7.5161110113762915,,,0.009622283978387713
480,0.00028799999999999995,5.291045188903809,7.633364655150934,,,0.010459878016263247
481,0.00028859999999999997,5.228039741516113,7.542467008655715,,,0.011812223005108535
482,0.0002892,5.242718696594238,7.563644264352358,,,0.011967411963269114
483,0.00028979999999999994,5.3025665283203125,7.649986434391522,,,0.012491981033235788
484,0.00029039999999999996,5.288847923278809,7.63019467093023,,,0.00943007500609383
485,0.00029099999999999997,5.128946781158447,7.399506086160703,,,0.010570984974037856
486,0.0002916,5.3324480056762695,7.693096293587398,,,0.011688902042806149
487,0.00029219999999999995,5.234330177307129,7.551542189176444,,,0.011179491993971169
488,0.00029279999999999996,5.266271591186523,7.597623908579228,,,0.012642693007364869
489,0.0002934,5.294040679931641,7.637686235201814,,,0.010688505019061267
490,0.000294,5.2531232833862305,7.578654910119663,,,0.009414165047928691
491,0.00029459999999999995,5.261378765106201,7.590565052657215,,,0.011421263043303043
492,0.00029519999999999997,5.23214054107666,7.548383211845396,,,0.011297371005639434
493,0.0002958,5.209131240844727,7.51518780850646,,,0.011540564999449998
494,0.0002964,5.33687686920166,7.6994857930322524,,,0.011291068978607655
495,0.00029699999999999996,5.179739475250244,7.472784454040329,,,0.009395461005624384
496,0.00029759999999999997,5.309720993041992,7.660308145165705,,,0.00974609499098733
497,0.0002982,5.223965644836426,7.536589329579828,,,0.011613662005402148
498,0.0002988,5.2616353034973145,7.590935159321872,,,0.011548459995537996
499,0.00029939999999999996,5.295737266540527,7.640133892288894,,,0.012244288984220475
500,0.0003,5.242227554321289,7.562935695830803,,,0.011770154000259936
501,0.0003,5.253924369812012,7.579810633533461,,,0.009413113992195576
502,0.0003,5.241595268249512,7.562023499850627,,,0.01026229897979647
503,0.0003,5.298654079437256,7.644341963790205,,,0.011466917989309877
504,0.0003,5.22647762298584,7.540213347998809,,,0.011793328041676432
505,0.0003,5.26485538482666,7.595580754686978,,,0.011414619977585971
506,0.0003,5.233969688415527,7.551022113640235,,,0.009605191997252405
507,0.0003,5.253879547119141,7.579745968056737,,,0.00973403302486986
508,0.0003,5.173620223999023,7.463956240606239,,,0.011127343983389437
509,0.0003,5.226288318634033,7.539940239549239,,,0.011054016998969018
510,0.0003,5.175677299499512,7.466923973229528,,,0.012660006002988666
511,0.0003,5.231612205505371,7.5476209847367715,,,0.009637312032282352
512,0.0003,5.175424575805664,7.466559370009699,,,0.011475904961116612
513,0.0003,5.23862361907959,7.557736316329919,,,0.010462582984473556
514,0.0003,5.160451889038086,7.44495834906133,,,0.011359266994986683
515,0.0003,5.130265712738037,7.40140890220985,,,0.011114760010968894
516,0.0003,5.211642265319824,7.518810451064234,,,0.011256986006628722
517,0.0003,5.248706817626953,7.5722832968704985,,,0.009898860997054726
518,0.0003,5.1894941329956055,7.486857450395131,,,0.009674320986960083
519,0.0003,5.2214860916137695,7.533012090441881,,,0.011108990001957864
520,0.0003,5.193498611450195,7.492634691602914,,,0.011728055018465966
521,0.0003,5.173967361450195,7.4644570540855515,,,0.011932396970223635
522,0.0003,5.165385723114014,7.45207636701524,,,0.01155125501099974
523,0.0003,5.2078704833984375,7.513368919990935,,,0.009297777956817299
524,0.0003,5.149731636047363,7.4294922932345395,,,0.010121475963387638
525,0.0003,5.1869683265686035,7.48321348198865,,,0.011061311000958085
526,0.0003,5.195326805114746,7.495272217536547,,,0.011806521972175688
527,0.0003,5.2637176513671875,7.593939352267143,,,0.012475500989239663
528,0.0003,5.1886701583862305,7.485668706312367,,,0.014421833970118314
529,0.0003,5.092429161071777,7.3468222967565975,,,0.013187620032113045
530,0.0003,5.1566667556762695,7.439497555931134,,,0.014084474998526275
531,0.0003,5.184669017791748,7.479896280618808,,,0.012443641026038677
532,0.0003,5.226675987243652,7.540499527129844,,,0.0122349209850654
533,0.0003,5.198551654815674,7.499924692207687,,,0.01198553602444008
534,0.0003,5.159006118774414,7.442872543471666,,,0.009690391016192734
535,0.0003,5.198319435119629,7.4995896700038065,,,0.010470778972376138
536,0.0003,5.179011344909668,7.471733984008859,,,0.011636934999842197
537,0.0003,5.156435012817383,7.439163221657857,,,0.01163973001530394
538,0.0003,5.209443092346191,7.515637715121117,,,0.013888187997508794
539,0.0003,5.107041358947754,7.367903242168757,,,0.010253802000079304
540,0.0003,5.231286525726318,7.547151128134614,,,0.009642301010899246
541,0.0003,5.178804397583008,7.471435422126961,,,0.0111262520076707
542,0.0003,5.181571006774902,7.475426795488185,,,0.012513060995843261
543,0.0003,5.127076148986816,7.3968073344033645,,,0.011845745029859245
544,0.0003,5.136458396911621,7.4103430569568705,,,0.011681528994813561
545,0.0003,5.161444664001465,7.4463906205777155,,,0.009787432034499943
546,0.0003,5.199346542358398,7.50107147252364,,,0.00995148898800835
547,0.0003,5.235184669494629,7.552774960817828,,,0.010608485026750714
548,0.0003,5.205720901489258,7.510267728830576,,,0.011385345947928727
549,0.0003,5.153636932373047,7.435126444876805,,,0.01250883302418515
550,0.0003,5.113663196563721,7.377456534458885,,,0.01348870201036334
551,0.0003,5.147657871246338,7.42650048304013,,,0.00951061601517722
552,0.0003,5.137430191040039,7.411745059526704,,,0.00959072500700131
553,0.0003,5.152015209197998,7.4327867928944675,,,0.01084432500647381
554,0.0003,5.217080593109131,7.5266562995965955,,,0.011513495002873242
555,0.0003,5.173223972320557,7.463384570274771,,,0.011382640048395842
556,0.0003,5.1020002365112305,7.3606304398290705,,,0.010105555993504822
557,0.0003,5.051033973693848,7.287101665209789,,,0.009603659040294588
558,0.0003,5.23146390914917,7.547407038319098,,,0.011223654029890895
559,0.0003,5.102176189422607,7.3608842862217445,,,0.011404231016058475
560,0.0003,5.087408065795898,7.339578387502256,,,0.012219352996908128
561,0.0003,5.154720306396484,7.436689423207846,,,0.011718316993210465
562,0.0003,5.135867595672607,7.4094907109391945,,,0.010803278011735529
563,0.0003,5.186105251312256,7.481968327596403,,,0.009285605978220701
564,0.0003,5.165393829345703,7.452088061835498,,,0.010554894979577512
565,0.0003,5.100456714630127,7.358403608465699,,,0.011120521056000143
566,0.0003,5.2380547523498535,7.556915615120001,,,0.011933870031498373
567,0.0003,5.145051956176758,7.422740942292269,,,0.013008726004045457
568,0.0003,5.096363544464111,7.352498412165674,,,0.009729343990329653
569,0.0003,5.031501770019531,7.258922651831219,,,0.01070144900586456
